shopsim vLLM env ready: PY=/workspace/miniconda3/envs/shopsim/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : /root/.cache/huggingface/hub/models--Qwen--Qwen3-1.7B-Base/snapshots/ea980cb0a6c2ae4b936e82123acc929f1cec04c1
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft/v6_horizon10_clean_from_base/model/training_output/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_certified_paper_v1_800_pairblocked.parquet  (exists=yes)
  steps=6  train_batch=4  rollout.n=4  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=2048 turn=160 response=8192 model=10240 obs_chars=1800
  sampling : temperature=0.7
  data shuffle: False
  actor batches: ppo_mini=4 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.35 batched_tokens=16384
  vLLM load_format: auto
  weight transfer : auto
  output     : /root/.cache/huggingface/shopsim/artifacts/grpo_runs/coeff_probe_002
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-22 15:56:38,613	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-22 15:56:39,799	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:02:58 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] certified pair_id=22176:nuisance_display_note side=original type=nuisance_display_note action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] certified pair_id=22176:nuisance_display_note side=original type=nuisance_display_note action=click[红米手机（定时发圈发群）] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] certified pair_id=22176:nuisance_display_note side=original type=nuisance_display_note action=click[description] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] certified pair_id=13124:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[buy now] strict=True lenient=True reward=1.0000[36m(WorkerDict pid=173044)[0m `use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`.
[36m(TaskRunner pid=172809)[0m Training Progress:  50%|█████     | 3/6 [06:42<06:10, 123.36s/it]

[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] certified pair_id=13124:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] certified pair_id=22176:nuisance_display_note side=original type=nuisance_display_note action=click[红米手机（定时发圈发群）] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] certified pair_id=22176:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[description] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] certified pair_id=22176:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[红米手机（定时发圈发群）] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] certified pair_id=22176:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[红米手机（定时发圈发群）] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] certified pair_id=22176:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[description] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] certified pair_id=13124:nuisance_display_note side=original type=nuisance_display_note action=click[通用款【锅铲套组】玉子烧煎锅+硅胶铲] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] certified pair_id=13124:nuisance_display_note side=original type=nuisance_display_note action=click[通用款【锅铲套组】玉子烧煎锅+硅胶铲] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] certified pair_id=13124:nuisance_display_note side=original type=nuisance_display_note action=click[通用款【锅铲套组】玉子烧煎锅+硅胶铲] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] certified pair_id=13124:nuisance_display_note side=original type=nuisance_display_note action=click[通用款【锅铲套组】玉子烧煎锅+硅胶铲] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] certified pair_id=13124:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[通用款【锅铲套组】玉子烧煎锅+硅胶铲] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] certified pair_id=13124:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[back to search] strict=False lenient=False reward=0.0000
[36m(TaskRunner pid=172809)[0m [PreferenceMargin] advantage stage is a no-op by design; pair_rows_in_batch=16 relation loss is applied in the actor (see relation/* metrics)
[36m(TaskRunner pid=172809)[0m [PreferenceMargin] attached partner states: 8 original rows matched to 2 counterfactual pair(s) in batch
[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:04:19 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:04:20 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=172809)[0m step:3 - actor/entropy:0.39318686723709106 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.013527807837817818) - actor/ppo_kl:np.float64(0.0047151349353953265) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.04477836564183235) - actor/kl_loss:np.float64(1.1092034727334976) - actor/kl_coef:np.float64(0.001) - actor/relation/accumulation_scale:np.float64(0.125) - actor/relation/rows:np.float64(1.0) - actor/relation/dropped_no_pair_id:np.float64(0.0) - actor/relation/dropped_bad_side:np.float64(0.0) - actor/relation/dropped_incomplete:np.float64(0.5) - actor/relation/dropped_bad_relation:np.float64(0.0) - actor/relation/pairs_from_partner_state:np.float64(0.5) - actor/relation/pairs:np.float64(0.5) - actor/relation/decision_changing:np.float64(0.0) - actor/relation/decision_preserving:np.float64(0.5) - actor/relation/dropped_unscorable:np.float64(0.0) - actor/relation/pairs_used:np.float64(0.5) - actor/relation/pair_rows_used:np.float64(0.5) - actor/relation/relation_loss:np.float64(2.837852358818054) - actor/relation/margin_mean:np.float64(0.0) - actor/relation/flip_rate:np.float64(0.0) - actor/relation/flip_loss_mean:np.float64(0.0) - actor/relation/preserve_loss_mean:np.float64(0.060535195167176425) - actor/relation/anchor_loss_mean:np.float64(5.615169525146484) - actor/loss:np.float64(0.057238973677158356) - actor/grad_norm:np.float64(1.1985357999801636) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(8.220395565032959) - actor/perf/max_memory_reserved_gb:np.float64(9.263671875) - actor/perf/cpu_memory_used_gb:np.float64(53.12754440307617) - perf/mfu/actor:np.float64(0.0) - training/global_step:3 - training/epoch:0 - critic/score/mean:0.1875 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.1875 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:-0.04388546571135521 - critic/advantages/max:1.4999970197677612 - critic/advantages/min:-0.8660238981246948 - critic/returns/mean:-0.04388546571135521 - critic/returns/max:1.4999970197677612 - critic/returns/min:-0.8660238981246948 - response_length/mean:73.0 - response_length/max:89.0 - response_length/min:46.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:73.0 - response_length_non_aborted/max:89.0 - response_length_non_aborted/min:46.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:896.0 - prompt_length/max:924.0 - prompt_length/min:868.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(1) - num_turns/max:np.int32(1) - num_turns/mean:np.float64(1.0) - timing_s/start_profile:2.5499612092971802e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(5.726645649410784) - timing_s/agent_loop/generate_sequences/max:np.float64(5.87279910966754) - timing_s/agent_loop/generate_sequences/mean:np.float64(5.842567960557062) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(5.87279910966754) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:877 - timing_s/agent_loop/slowest/response_length:72 - timing_s/gen:6.2037840420380235 - timing_s/reward:1.3350509107112885e-05 - timing_s/old_log_prob:3.131982651539147 - timing_s/ref:2.2176339784637094 - timing_s/adv:0.0007442673668265343 - timing_s/update_actor:69.26135344989598 - timing_s/update_weights:1.0598086342215538 - timing_s/step:81.87657463829964 - timing_s/stop_profile:2.9110349714756012e-05 - timing_per_token_ms/update_actor:4.467321558945819 - timing_per_token_ms/adv:4.800486112142249e-05 - timing_per_token_ms/ref:0.14303624732093068 - timing_per_token_ms/gen:5.311458940101048 - perf/total_num_tokens:15504 - perf/time_per_step:81.87657463829964 - perf/throughput:189.3581902820303
[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:04:20 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] certified pair_id=4020:nuisance_display_note side=original type=nuisance_display_note action=click[25版【安全生产法律法规】复习题] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] certified pair_id=4020:nuisance_display_note side=original type=nuisance_display_note action=click[< prev] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] certified pair_id=221:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[694KK蕉窗夜语] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] certified pair_id=221:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[6694LL池中芙蓉] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] certified pair_id=4020:nuisance_display_note side=original type=nuisance_display_note action=click[description] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] certified pair_id=4020:nuisance_display_note side=original type=nuisance_display_note action=click[description] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] certified pair_id=4020:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] certified pair_id=4020:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] certified pair_id=4020:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[description] strict=False lenient=False reward=0.0000
[36m(TaskRunner pid=172809)[0m [PreferenceMargin] advantage stage is a no-op by design; pair_rows_in_batch=16 relation loss is applied in the actor (see relation/* metrics)
[36m(TaskRunner pid=172809)[0m [PreferenceMargin] attached partner states: 8 original rows matched to 2 counterfactual pair(s) in batch
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] certified pair_id=221:nuisance_display_note side=original type=nuisance_display_note action=click[694KK蕉窗夜语] strict=False lenient=False reward=0.0000[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] certified pair_id=221:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[6694LL池中芙蓉] strict=False lenient=False reward=0.0000[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] certified pair_id=221:nuisance_display_note side=original type=nuisance_display_note action=click[description] strict=False lenient=False reward=0.0000[32m [repeated 2x across cluster][0m
[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:06:45 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:06:45 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=172809)[0m step:4 - actor/entropy:0.39363306760787964 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.0030257938196882606) - actor/ppo_kl:np.float64(-0.0004618348539224826) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0025939233601093292) - actor/kl_loss:np.float64(1.1419385373592377) - actor/kl_coef:np.float64(0.001) - actor/relation/accumulation_scale:np.float64(0.125) - actor/relation/rows:np.float64(1.0) - actor/relation/dropped_no_pair_id:np.float64(0.0) - actor/relation/dropped_bad_side:np.float64(0.0) - actor/relation/dropped_incomplete:np.float64(0.5) - actor/relation/dropped_bad_relation:np.float64(0.0) - actor/relation/pairs_from_partner_state:np.float64(0.5) - actor/relation/pairs:np.float64(0.5) - actor/relation/decision_changing:np.float64(0.0) - actor/relation/decision_preserving:np.float64(0.5) - actor/relation/dropped_unscorable:np.float64(0.0) - actor/relation/pairs_used:np.float64(0.5) - actor/relation/pair_rows_used:np.float64(0.5) - actor/relation/relation_loss:np.float64(5.1140841245651245) - actor/relation/margin_mean:np.float64(0.0) - actor/relation/flip_rate:np.float64(0.0) - actor/relation/flip_loss_mean:np.float64(0.0) - actor/relation/preserve_loss_mean:np.float64(0.00418399398222391) - actor/relation/anchor_loss_mean:np.float64(10.223984241485596) - actor/loss:np.float64(0.024192199110984802) - actor/grad_norm:np.float64(0.700714647769928) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(14.075080871582031) - actor/perf/max_memory_reserved_gb:np.float64(15.9296875) - actor/perf/cpu_memory_used_gb:np.float64(55.409358978271484) - perf/mfu/actor:np.float64(0.0) - training/global_step:4 - training/epoch:0 - critic/score/mean:0.125 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.125 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:-0.0008738900069147348 - critic/advantages/max:0.8660238981246948 - critic/advantages/min:-0.8660238981246948 - critic/returns/mean:-0.0008738900069147348 - critic/returns/max:0.8660238981246948 - critic/returns/min:-0.8660238981246948 - response_length/mean:61.9375 - response_length/max:80.0 - response_length/min:49.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:61.9375 - response_length_non_aborted/max:80.0 - response_length_non_aborted/min:49.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:1079.5 - prompt_length/max:1211.0 - prompt_length/min:948.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(1) - num_turns/max:np.int32(1) - num_turns/mean:np.float64(1.0) - timing_s/start_profile:2.692919224500656e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(5.8254798064008355) - timing_s/agent_loop/generate_sequences/max:np.float64(5.970078642480075) - timing_s/agent_loop/generate_sequences/mean:np.float64(5.9368170268135145) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(5.970078642480075) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:948 - timing_s/agent_loop/slowest/response_length:56 - timing_s/gen:6.28259810898453 - timing_s/reward:8.409842848777771e-06 - timing_s/old_log_prob:3.1904248585924506 - timing_s/ref:2.63438812084496 - timing_s/adv:0.0006702067330479622 - timing_s/update_actor:132.38798381201923 - timing_s/update_weights:1.0448520835489035 - timing_s/step:145.54212116729468 - timing_s/stop_profile:3.84598970413208e-05 - timing_per_token_ms/update_actor:7.248972447682156 - timing_per_token_ms/adv:3.669751590910377e-05 - timing_per_token_ms/ref:0.14424728252997646 - timing_per_token_ms/gen:6.339655004020717 - perf/total_num_tokens:18263 - perf/time_per_step:145.54212116729468 - perf/throughput:125.48257407219889[36m(TaskRunner pid=172809)[0m Training Progress:  67%|██████▋   | 4/6 [09:08<04:24, 132.12s/it]

[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:06:46 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] certified pair_id=18845:price_above_budget side=original type=price_above_budget action=click[黑色] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] certified pair_id=18845:price_above_budget side=original type=price_above_budget action=click[features] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] certified pair_id=18845:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] certified pair_id=18845:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] certified pair_id=18845:price_above_budget side=counterfactual type=price_above_budget action=click[features] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] certified pair_id=18845:price_above_budget side=counterfactual type=price_above_budget action=click[description] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] certified pair_id=18845:price_above_budget side=counterfactual type=price_above_budget action=click[buy now] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] certified pair_id=19624:price_above_budget side=original type=price_above_budget action=click[description] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] certified pair_id=19624:price_above_budget side=original type=price_above_budget action=click[Grammar Space Kids 1级 (初阶)] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] certified pair_id=19624:price_above_budget side=original type=price_above_budget action=click[Grammar Space Kids 1级 (初阶)] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] certified pair_id=19624:price_above_budget side=counterfactual type=price_above_budget action=click[Grammar Space Kids 1级 (初阶)] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] certified pair_id=19624:price_above_budget side=counterfactual type=price_above_budget action=click[Grammar Space Kids 1级 (初阶)] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] certified pair_id=19624:price_above_budget side=counterfactual type=price_above_budget action=click[Grammar Space 1级 (高阶)] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] certified pair_id=18845:price_above_budget side=counterfactual type=price_above_budget action=click[description] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] certified pair_id=19624:price_above_budget side=counterfactual type=price_above_budget action=click[Grammar Space Kids 1级 (初阶)] strict=False lenient=False reward=0.0000
[36m(TaskRunner pid=172809)[0m [PreferenceMargin] advantage stage is a no-op by design; pair_rows_in_batch=16 relation loss is applied in the actor (see relation/* metrics)
[36m(TaskRunner pid=172809)[0m [PreferenceMargin] attached partner states: 8 original rows matched to 2 counterfactual pair(s) in batch
